"TB_GP2-4_13","Cd",0.5,10004.7622801184
"TB_GP2-4_13","Cd",0.6,10005.7150082593
"TB_GP2-4_13","Cd",0.7,10006.667827126
"TB_GP2-4_13","Cd",0.8,10007.6207367273
"TB_GP2-4_13","Cd",0.9,10008.5737370717
"TB_GP2-4_13","Cd",1,10009.526828168
"TB_GP2-4_13","Cd",1.1,10010.4800100247
"TB_GP2-4_13","Cd",1.2,10011.4332826505
"TB_GP2-4_13","Cd",1.3,10012.386646054
"TB_GP2-4_13","Cd",1.4,10013.3401002439
"TB_GP2-4_13","Cd",1.5,10014.2936452288
"TB_GP2-4_13","Cd",1.6,10015.2472810174
"TB_GP2-4_13","Cd",1.7,10016.2010076183
"TB_GP2-4_13","Cd",1.8,10017.1548250402
"TB_GP2-4_13","Cd",1.9,10018.1087332917
"TB_GP2-4_13","Cd",2,10019.0627323815
"TB_GP2-4_13","Cd",2.1,10020.0168223181
"TB_GP2-4_13","Cd",2.2,10020.9710031104
"TB_GP2-4_13","Cd",2.3,10021.9252747668
"TB_GP2-4_13","Cd",2.4,10022.8796372962
"TB_GP2-4_13","Cd",2.5,10023.834090707
"TB_GP2-4_13","Cd",2.6,10024.788635008
"TB_GP2-4_13","Cd",2.7,10025.7432702079
"TB_GP2-4_13","Cd",2.8,10026.6979963153
"TB_GP2-4_13","Cd",2.9,10027.6528133387
"TB_GP2-4_13","Cd",3,10028.607721287
"TB_GP2-4_13","Cd",3.1,10029.5627201688
"TB_GP2-4_13","Cd",3.2,10030.5178099927
"TB_GP2-4_13","Cd",3.3,10031.4729907674
"TB_GP2-4_13","Cd",3.4,10032.4282625015
"TB_GP2-4_13","Cd",3.5,10033.3836252037
"TB_GP2-4_13","Cd",3.6,10034.3390788827
"TB_GP2-4_13","Cd",3.7,10035.2946235471
"TB_GP2-4_13","Cd",3.8,10036.2502592056
"TB_GP2-4_13","Cd",3.9,10037.2059858668
"TB_GP2-4_13","Cd",4,10038.1618035395
"TB_GP2-4_13","Cd",4.1,10039.1177122323
"TB_GP2-4_13","Cd",4.2,10040.0737119539
"TB_GP2-4_13","Cd",4.3,10041.0298027128
"TB_GP2-4_13","Cd",4.4,10041.9859845179
"TB_GP2-4_13","Cd",4.5,10042.9422573778
"TB_GP2-4_13","Cd",4.6,10043.898621301
"TB_GP2-4_13","Cd",4.7,10044.8550762964
"TB_GP2-4_13","Cd",4.8,10045.8116223726
"TB_GP2-4_13","Cd",4.9,10046.7682595382
"TB_GP2-4_13","Cd",5,10047.724987802
"TB_GP2-4_13","Cd",5.1,10048.6818071726
"TB_GP2-4_13","Cd",5.2,10049.6387176586
"TB_GP2-4_13","Cd",5.3,10050.5957192689
"TB_GP2-4_13","Cd",5.4,10051.5528120119
"TB_GP2-4_13","Cd",5.5,10052.5099958965
"TB_GP2-4_13","Cd",5.6,10053.4672709312
"TB_GP2-4_13","Cd",5.7,10054.4246371249
"TB_GP2-4_13","Cd",5.8,10055.382094486
"TB_GP2-4_13","Cd",5.9,10056.3396430235
"TB_GP2-4_13","Cd",6,10057.2972827458
"TB_GP2-4_13","Cd",6.1,10058.2550136618
"TB_GP2-4_13","Cd",6.2,10059.21283578
"TB_GP2-4_13","Cd",6.3,10060.1707491092
"TB_GP2-4_13","Cd",6.4,10061.1287536581
"TB_GP2-4_13","Cd",6.5,10062.0868494353
"TB_GP2-4_13","Cd",6.6,10063.0450364495
"TB_GP2-4_13","Cd",6.7,10064.0033147095
"TB_GP2-4_13","Cd",6.8,10064.9616842238
"TB_GP2-4_13","Cd",6.9,10065.9201450013
"TB_GP2-4_13","Cd",7,10066.8786970505
"TB_GP2-4_13","Cd",7.1,10067.8373403803
"TB_GP2-4_13","Cd",7.2,10068.7960749992
"TB_GP2-4_13","Cd",7.3,10069.7549009159
"TB_GP2-4_13","Cd",7.4,10070.7138181393
"TB_GP2-4_13","Cd",7.5,10071.6728266779
"TB_GP2-4_13","Cd",7.6,10072.6319265404
"TB_GP2-4_13","Cd",7.7,10073.5911177356
"TB_GP2-4_13","Cd",7.8,10074.5504002721
"TB_GP2-4_13","Cd",7.9,10075.5097741587
"TB_GP2-4_13","Cd",8,10076.469239404
"TB_GP2-4_13","Cd",8.1,10077.4287960168
"TB_GP2-4_13","Cd",8.2,10078.3884440057
"TB_GP2-4_13","Cd",8.3,10079.3481833794
"TB_GP2-4_13","Cd",8.4,10080.3080141467
"TB_GP2-4_13","Cd",8.5,10081.2679363163
"TB_GP2-4_13","Cd",8.6,10082.2279498968
"TB_GP2-4_13","Cd",8.7,10083.1880548969
"TB_GP2-4_13","Cd",8.8,10084.1482513254
"TB_GP2-4_13","Cd",8.9,10085.108539191
"TB_GP2-4_13","Cd",9,10086.0689185024
"TB_GP2-4_13","Cd",9.1,10087.0293892682
"TB_GP2-4_13","Cd",9.2,10087.9899514973
"TB_GP2-4_13","Cd",9.3,10088.9506051983
"TB_GP2-4_13","Cd",9.4,10089.9113503798
"TB_GP2-4_13","Cd",9.5,10090.8721870507
"TB_GP2-4_13","Cd",9.6,10091.8331152197
"TB_GP2-4_13","Cd",9.7,10092.7941348954
"TB_GP2-4_13","Cd",9.8,10093.7552460865
"TB_GP2-4_13","Cd",9.9,10094.7164488019
"TB_GP2-4_13","Cd",10,10095.6777430501
"TB_GP2-4_16","Cd",0,10000
"TB_GP2-4_16","Cd",0.1,10043.403639474
"TB_GP2-4_16","Cd",0.2,10086.9956665399
"TB_GP2-4_16","Cd",0.3,10130.7768988686
"TB_GP2-4_16","Cd",0.4,10174.7481576795
"TB_GP2-4_16","Cd",0.5,10218.910267757
"TB_GP2-4_16","Cd",0.6,10263.2640574649
"TB_GP2-4_16","Cd",0.7,10307.8103587625
"TB_GP2-4_16","Cd",0.8,10352.5500072203
"TB_GP2-4_16","Cd",0.9,10397.4838420353
"TB_GP2-4_16","Cd",1,10442.6127060469
"TB_GP2-4_16","Cd",1.1,10487.9374457529
"TB_GP2-4_16","Cd",1.2,10533.458911325
"TB_GP2-4_16","Cd",1.3,10579.1779566252
"TB_GP2-4_16","Cd",1.4,10625.0954392212
"TB_GP2-4_16","Cd",1.5,10671.2122204033
"TB_GP2-4_16","Cd",1.6,10717.5291651998
"TB_GP2-4_16","Cd",1.7,10764.0471423936
"TB_GP2-4_16","Cd",1.8,10810.7670245385
"TB_GP2-4_16","Cd",1.9,10857.6896879756
"TB_GP2-4_16","Cd",2,10904.8160128493
"TB_GP2-4_16","Cd",2.1,10952.1468831245
"TB_GP2-4_16","Cd",2.2,10999.6831866026
"TB_GP2-4_16","Cd",2.3,11047.4258149386
"TB_GP2-4_16","Cd",2.4,11095.3756636573
"TB_GP2-4_16","Cd",2.5,11143.5336321707
"TB_GP2-4_16","Cd",2.6,11191.9006237944
"TB_GP2-4_16","Cd",2.7,11240.4775457648
"TB_GP2-4_16","Cd",2.8,11289.2653092559
"TB_GP2-4_16","Cd",2.9,11338.2648293969
"TB_GP2-4_16","Cd",3,11387.4770252884
"TB_GP2-4_16","Cd",3.1,11436.9028200208
"TB_GP2-4_16","Cd",3.2,11486.5431406907
"TB_GP2-4_16","Cd",3.3,11536.3989184188
"TB_GP2-4_16","Cd",3.4,11586.4710883672
"TB_GP2-4_16","Cd",3.5,11636.7605897567
"TB_GP2-4_16","Cd",3.6,11687.268365885
"TB_GP2-4_16","Cd",3.7,11737.9953641438
"TB_GP2-4_16","Cd",3.8,11788.9425360371
"TB_GP2-4_16","Cd",3.9,11840.1108371985
"TB_GP2-4_16","Cd",4,11891.5012274095
"TB_GP2-4_16","Cd",4.1,11943.1146706173
"TB_GP2-4_16","Cd",4.2,11994.9521349533
"TB_GP2-4_16","Cd",4.3,12047.0145927507
"TB_GP2-4_16","Cd",4.4,12099.3030205628
"TB_GP2-4_16","Cd",4.5,12151.8183991819
"TB_GP2-4_16","Cd",4.6,12204.5617136571
"TB_GP2-4_16","Cd",4.7,12257.5339533128
"TB_GP2-4_16","Cd",4.8,12310.7361117678
"TB_GP2-4_16","Cd",4.9,12364.1691869533
"TB_GP2-4_16","Cd",5,12417.8341811319
"TB_GP2-4_16","Cd",5.1,12471.7321009164
"TB_GP2-4_16","Cd",5.2,12525.8639572889
"TB_GP2-4_16","Cd",5.3,12580.2307656191
"TB_GP2-4_16","Cd",5.4,12634.8335456842
"TB_GP2-4_16","Cd",5.5,12689.6733216872
"TB_GP2-4_16","Cd",5.6,12744.751122277
"TB_GP2-4_16","Cd",5.7,12800.0679805667
"TB_GP2-4_16","Cd",5.8,12855.6249341538
"TB_GP2-4_16","Cd",5.9,12911.4230251392
"TB_GP2-4_16","Cd",6,12967.4633001472
"TB_GP2-4_16","Cd",6.1,13023.7468103443
"TB_GP2-4_16","Cd",6.2,13080.27461146
"TB_GP2-4_16","Cd",6.3,13137.0477638057
"TB_GP2-4_16","Cd",6.4,13194.067332295
"TB_GP2-4_16","Cd",6.5,13251.3343864636
"TB_GP2-4_16","Cd",6.6,13308.8500004895
"TB_GP2-4_16","Cd",6.7,13366.615253213
"TB_GP2-4_16","Cd",6.8,13424.6312281568
"TB_GP2-4_16","Cd",6.9,13482.8990135466
"TB_GP2-4_16","Cd",7,13541.4197023314
"TB_GP2-4_16","Cd",7.1,13600.194392204
"TB_GP2-4_16","Cd",7.2,13659.2241856216
"TB_GP2-4_16","Cd",7.3,13718.5101898263
"TB_GP2-4_16","Cd",7.4,13778.0535168662
"TB_GP2-4_16","Cd",7.5,13837.8552836161
"TB_GP2-4_16","Cd",7.6,13897.9166117985
"TB_GP2-4_16","Cd",7.7,13958.2386280043
"TB_GP2-4_16","Cd",7.8,14018.8224637145
"TB_GP2-4_16","Cd",7.9,14079.669255321
"TB_GP2-4_16","Cd",8,14140.7801441481
"TB_GP2-4_16","Cd",8.1,14202.1562764738
"TB_GP2-4_16","Cd",8.2,14263.7988035515
"TB_GP2-4_16","Cd",8.3,14325.7088816314
"TB_GP2-4_16","Cd",8.4,14387.8876719822
"TB_GP2-4_16","Cd",8.5,14450.3363409129
"TB_GP2-4_16","Cd",8.6,14513.0560597948
"TB_GP2-4_16","Cd",8.7,14576.0480050833
"TB_GP2-4_16","Cd",8.8,14639.3133583401
"TB_GP2-4_16","Cd",8.9,14702.8533062553
"TB_GP2-4_16","Cd",9,14766.6690406697
"TB_GP2-4_16","Cd",9.1,14830.761758597
"TB_GP2-4_16","Cd",9.2,14895.1326622464
"TB_GP2-4_16","Cd",9.3,14959.7829590454
"TB_GP2-4_16","Cd",9.4,15024.7138616617
"TB_GP2-4_16","Cd",9.5,15089.9265880269
"TB_GP2-4_16","Cd",9.6,15155.4223613584
"TB_GP2-4_16","Cd",9.7,15221.2024101833
"TB_GP2-4_16","Cd",9.8,15287.2679683605
"TB_GP2-4_16","Cd",9.9,15353.6202751046
"TB_GP2-4_16","Cd",10,15420.2605750087
"TB_GP2-4_9","Cd",0,10000
"TB_GP2-4_9","Cd",0.1,10209.8738936062
"TB_GP2-4_9","Cd",0.2,10424.1524923342
"TB_GP2-4_9","Cd",0.3,10642.9282394453
"TB_GP2-4_9","Cd",0.4,10866.2955183437
"TB_GP2-4_9","Cd",0.5,11094.3506932947
"TB_GP2-4_9","Cd",0.6,11327.1921509982
"TB_GP2-4_9","Cd",0.7,11564.9203430338
"TB_GP2-4_9","Cd",0.8,11807.6378291976
"TB_GP2-4_9","Cd",0.9,12055.4493217482
"TB_GP2-4_9","Cd",1,12308.4617305809
"TB_GP2-4_9","Cd",1.1,12566.784209351
"TB_GP2-4_9","Cd",1.2,12830.5282025635
"TB_GP2-4_9","Cd",1.3,13099.8074936532
"TB_GP2-4_9","Cd",1.4,13374.7382540716
"TB_GP2-4_9","Cd",1.5,13655.4390934062
"TB_GP2-4_9","Cd",1.6,13942.0311105498
"TB_GP2-4_9","Cd",1.7,14234.6379459448
"TB_GP2-4_9","Cd",1.8,14533.3858349239
"TB_GP2-4_9","Cd",1.9,14838.4036621695
"TB_GP2-4_9","Cd",2,15149.8230173176
"TB_GP2-4_9","Cd",2.1,15467.7782517265
"TB_GP2-4_9","Cd",2.2,15792.4065364393
"TB_GP2-4_9","Cd",2.3,16123.8479213607
"TB_GP2-4_9","Cd",2.4,16462.2453956778
"TB_GP2-4_9","Cd",2.5,16807.744949547
"TB_GP2-4_9","Cd",2.6,17160.4956370771
"TB_GP2-4_9","Cd",2.7,17520.6496406337
"TB_GP2-4_9","Cd",2.8,17888.3623364927
"TB_GP2-4_9","Cd",2.9,18263.7923618726
"TB_GP2-4_9","Cd",3,18647.1016833728
"TB_GP2-4_9","Cd",3.1,19038.4556668488
"TB_GP2-4_9","Cd",3.2,19438.0231487539
"TB_GP2-4_9","Cd",3.3,19845.9765089776
"TB_GP2-4_9","Cd",3.4,20262.4917452132
"TB_GP2-4_9","Cd",3.5,20687.7485488864
"TB_GP2-4_9","Cd",3.6,21121.9303826765
"TB_GP2-4_9","Cd",3.7,21565.2245596657
"TB_GP2-4_9","Cd",3.8,22017.8223241486
"TB_GP2-4_9","Cd",3.9,22479.9189341385
"TB_GP2-4_9","Cd",4,22951.7137456045
"TB_GP2-4_9","Cd",4.1,23433.4102984771
"TB_GP2-4_9","Cd",4.2,23925.2164044584
"TB_GP2-4_9","Cd",4.3,24427.3442366759
"TB_GP2-4_9","Cd",4.4,24940.0104212169
"TB_GP2-4_9","Cd",4.5,25463.436130585
"TB_GP2-4_9","Cd",4.6,25997.8471791169
"TB_GP2-4_9","Cd",4.7,26543.474120403
"TB_GP2-4_9","Cd",4.8,27100.5523467514
"TB_GP2-4_9","Cd",4.9,27669.3221907406
"TB_GP2-4_9","Cd",5,28250.0290289022
"TB_GP2-4_9","Cd",5.1,28842.9233875806
"TB_GP2-4_9","Cd",5.2,29448.2610510144
"TB_GP2-4_9","Cd",5.3,30066.3031716852
"TB_GP2-4_9","Cd",5.4,30697.3163829839
"TB_GP2-4_9","Cd",5.5,31341.5729142397
"TB_GP2-4_9","Cd",5.6,31999.3507081652
"TB_GP2-4_9","Cd",5.7,32670.9335407646
"TB_GP2-4_9","Cd",5.8,33356.6111437596
"TB_GP2-4_9","Cd",5.9,34056.6793295845
"TB_GP2-4_9","Cd",6,34771.4401190043
"TB_GP2-4_9","Cd",6.1,35501.2018714114
"TB_GP2-4_9","Cd",6.2,36246.2794178568
"TB_GP2-4_9","Cd",6.3,37006.9941968732
"TB_GP2-4_9","Cd",6.4,37783.6743931493
"TB_GP2-4_9","Cd",6.5,38576.6550791132
"TB_GP2-4_9","Cd",6.6,39386.278359489
"TB_GP2-4_9","Cd",6.7,40212.8935188854
"TB_GP2-4_9","Cd",6.8,41056.8571724835
"TB_GP2-4_9","Cd",6.9,41918.5334198858
"TB_GP2-4_9","Cd",7,42798.2940021952
"TB_GP2-4_9","Cd",7.1,43696.5184623896
"TB_GP2-4_9","Cd",7.2,44613.5943090634
"TB_GP2-4_9","Cd",7.3,45549.9171836045
"TB_GP2-4_9","Cd",7.4,46505.8910308809
"TB_GP2-4_9","Cd",7.5,47481.9282735086
"TB_GP2-4_9","Cd",7.6,48478.4499897779
"TB_GP2-4_9","Cd",7.7,49495.8860953127
"TB_GP2-4_9","Cd",7.8,50534.6755285441
"TB_GP2-4_9","Cd",7.9,51595.2664400743
"TB_GP2-4_9","Cd",8,52678.1163860171
"TB_GP2-4_9","Cd",8.1,53783.6925253946
"TB_GP2-4_9","Cd",8.2,54912.471821677
"TB_GP2-4_9","Cd",8.3,56064.9412485527
"TB_GP2-4_9","Cd",8.4,57241.5980000165
"TB_GP2-4_9","Cd",8.5,58442.949704867
"TB_GP2-4_9","Cd",8.6,59669.5146457063
"TB_GP2-4_9","Cd",8.7,60921.8219825351
"TB_GP2-4_9","Cd",8.8,62200.411981041
"TB_GP2-4_9","Cd",8.9,63505.8362456782
"TB_GP2-4_9","Cd",9,64838.6579576381
"TB_GP2-4_9","Cd",9.1,66199.4521178152
"TB_GP2-4_9","Cd",9.2,67588.8057948716
"TB_GP2-4_9","Cd",9.3,69007.318378508
"TB_GP2-4_9","Cd",9.4,70455.6018380502
"TB_GP2-4_9","Cd",9.5,71934.2809864623
"TB_GP2-4_9","Cd",9.6,73443.9937499015
"TB_GP2-4_9","Cd",9.7,74985.3914429297
"TB_GP2-4_9","Cd",9.8,76559.1390495012
"TB_GP2-4_9","Cd",9.9,78165.915509847
"TB_GP2-4_9","Cd",10,79806.4140133816
